Pfam_id,Uniprot_id,perplexity,model_path
PF01099_combine_0.5,Q13296,192.81317276530692,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01101_combine_0.5,P05114,58.60473115090334,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01101_combine_0.5,O00479,219.36259532449714,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01101_combine_0.5,P05204,43.71894392973311,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01101_combine_0.5,P82970,29.20331059490742,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01101_combine_0.5,Q15651,94.25191896329524,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01111_combine_0.5,P33552,166.23514469283842,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01111_combine_0.5,P61024,113.47941610785013,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01114_combine_0.5,P04118,39.50461446601002,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01115_combine_0.5,P47756,19.739962750293547,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01124_combine_0.5,P20292,65.22984446319006,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01124_combine_0.5,P10620,50.52474923805083,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01124_combine_0.5,Q99735,50.35465408276375,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01124_combine_0.5,O14880,42.987476519376784,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01124_combine_0.5,O14684,133.8146272690522,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01124_combine_0.5,Q16873,35.377090623865904,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01125_combine_0.5,P41223,151.55776626262147,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01126_combine_0.5,P30519,61.24380833360379,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01126_combine_0.5,P09601,49.33857474234049,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01127_combine_0.5,Q99643,103.05099166188377,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01130_combine_0.5,Q14108,30.042150902605137,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01130_combine_0.5,Q8WTV0,62.633920186874796,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01130_combine_0.5,P16671,31.515151146201326,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01131_combine_0.5,O95985,43.84142024085497,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01131_combine_0.5,Q13472,44.722429737554464,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01133_combine_0.5,P84090,228.9444297094382,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01137_combine_0.5,O00442,15.309996066747171,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01137_combine_0.5,Q9Y2P8,17.343715969521046,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01139_combine_0.5,Q9Y3I0,65.77552922171472,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01146_combine_0.5,P51636,99.37890542558421,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01146_combine_0.5,Q03135,41.47920822363986,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01146_combine_0.5,P56539,43.00806709738225,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01149_combine_0.5,Q96FI4,34.65937395480074,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01151_combine_0.5,Q9BW60,25.746713435654303,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01151_combine_0.5,A1L3X0,31.41743311886474,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01151_combine_0.5,Q9GZR5,22.0184481128488,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01151_combine_0.5,Q9H5J4,26.68136170940567,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01151_combine_0.5,Q9HB03,121.60868342603766,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01151_combine_0.5,Q9NYP7,52.365836457509324,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01151_combine_0.5,Q9NXB9,44.71883741273208,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01158_combine_0.5,Q9Y3U8,12.336333215946746,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01159_combine_0.5,Q02878,11.090373623406034,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01160_combine_0.5,P01210,89.1303549480943,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01160_combine_0.5,P01213,285.89490249768323,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01160_combine_0.5,Q13519,275.44856672786096,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01161_combine_0.5,Q96S96,95.64913870725917,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01161_combine_0.5,Q96DV4,58.21842684867311,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01161_combine_0.5,P30086,30.430093530030046,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01165_combine_0.5,P82921,36.24333715971473,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01166_combine_0.5,Q9Y3Q8,82.51990869019136,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01166_combine_0.5,O75157,112.16788051564511,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01166_combine_0.5,Q99576,49.805717750909885,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01169_combine_0.5,Q9HC07,15.264786475451999,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01172_combine_0.5,Q9Y3A5,20.627804373008427,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01186_combine_0.5,P58215,40.891647636932106,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01186_combine_0.5,Q9Y4K0,68.63515532158165,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01186_combine_0.5,Q08397,92.22813134852518,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01186_combine_0.5,Q96JB6,46.069409951463946,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01186_combine_0.5,P28300,58.32910638077409,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01187_combine_0.5,A6NHG4,83.96835177527012,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01187_combine_0.5,P14174,14.643174038325393,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01187_combine_0.5,P30046,47.739375327309084,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01191_combine_0.5,P19388,33.43626968589234,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01192_combine_0.5,P61218,20.103161273789866,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01194_combine_0.5,P62875,43.97525910438518,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01196_combine_0.5,Q9NRX2,41.50735065273402,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01198_combine_0.5,P62899,6.118875990471817,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01199_combine_0.5,P49207,9.592553406277624,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01201_combine_0.5,P62241,54.06755996279899,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01201_combine_0.5,O95478,20.224464427884932,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01213_combine_0.5,P40123,51.72787530060991,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01213_combine_0.5,Q01518,41.08633674986166,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01218_combine_0.5,P36551,63.921873176110296,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01221_combine_0.5,O96015,7.742454677079491,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01221_combine_0.5,P63167,3.5272491080217536,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01221_combine_0.5,Q96FJ2,1.8098598610080827,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q9H4L5,67.11099036472484,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q96SU4,32.400041289328975,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,P22059,35.80056775025635,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q9BZF3,74.21930928255493,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q969R2,56.8749145535437,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q9H0X9,38.54121777187686,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q9BXB4,51.84196864194714,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q9BXW6,55.156947919385246,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q9BXB5,46.637919678146396,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q9BZF1,32.96398835550666,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q9BZF2,48.85312273325417,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01237_combine_0.5,Q9H1P3,27.3132943313056,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01249_combine_0.5,P63220,8.970216344482354,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01250_combine_0.5,P82932,7.701467450368318,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01253_combine_0.5,O43583,48.6763898307377,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01253_combine_0.5,P41214,39.55356312394462,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01253_combine_0.5,O60739,4.248602848141981,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01253_combine_0.5,P41567,3.553294490992147,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01254_combine_0.5,Q05952,494.9539250113796,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01255_combine_0.5,Q96E22,141.04114897256548,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01255_combine_0.5,Q86SQ9,30.11294808564418,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01259_combine_0.5,P22234,12.669306693577855,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01265_combine_0.5,P53701,34.80239690807721,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01267_combine_0.5,Q96KX2,254.9444903046252,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01267_combine_0.5,P52907,10.493036526303566,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01267_combine_0.5,P47755,10.388427852373495,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01271_combine_0.5,P13521,388.50705727593754,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01271_combine_0.5,P10645,150.72624838202577,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01271_combine_0.5,P05060,399.3826233780181,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01275_combine_0.5,P60201,86.86770393215764,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01275_combine_0.5,Q13491,61.4919429859421,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01275_combine_0.5,P51674,121.66867671031086,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01279_combine_0.5,P01270,128.59974701777148,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01279_combine_0.5,P12272,665.8782917803276,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01280_combine_0.5,P84098,46.868308968798345,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01281_combine_0.5,Q9BYD2,88.98926901426196,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01282_combine_0.5,P62847,22.219025715453476,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01283_combine_0.5,Q5JNZ5,4.923540288871604,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01283_combine_0.5,P62854,2.375735214928423,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01286_combine_0.5,P23025,51.15194881444216,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01290_combine_0.5,O14604,723.216287049688,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01290_combine_0.5,P0CG35,103.21942853784059,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01290_combine_0.5,P62328,188.9899836113826,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01290_combine_0.5,P63313,95.69890129068892,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01290_combine_0.5,P0CG34,103.21942853784059,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01290_combine_0.5,A0A087X1C1,293.1010933846692,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01294_combine_0.5,P26373,197.44464051383318,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01296_combine_0.5,P22466,185.15914917421534,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01296_combine_0.5,Q9UBC7,676.7168579609199,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01299_combine_0.5,P34810,68.81140142484693,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01299_combine_0.5,Q9UQV4,259.4144762704604,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01299_combine_0.5,P13473,89.21086369776494,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01299_combine_0.5,P11279,37.61106387282264,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01299_combine_0.5,Q9UJQ1,215.35650866055627,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01300_combine_0.5,Q86U90,83.26604334216977,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01327_combine_0.5,Q9HBH1,52.79779058094391,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01329_combine_0.5,P61457,34.842488994395445,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01329_combine_0.5,Q9H0N5,43.684209334249466,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01342_combine_0.5,Q9UKD1,83.68155110226817,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01342_combine_0.5,P23497,186.41070889397037,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01342_combine_0.5,O43918,161.08255846718495,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01342_combine_0.5,Q9Y692,128.924634420622,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01342_combine_0.5,Q9HB58,77.85079308934176,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01342_combine_0.5,Q9H930,38.90301590628784,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01342_combine_0.5,Q13342,47.97431336912321,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01342_combine_0.5,O75398,71.2163971074912,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01387_combine_0.5,Q16143,28.776144223354372,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01387_combine_0.5,O76070,74.83869102341198,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01387_combine_0.5,P37840,43.853807924316705,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01422_combine_0.5,Q6ZNB6,43.04613387037163,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01424_combine_0.5,Q9Y3T6,86.37998967729386,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01424_combine_0.5,O15226,208.67038796839407,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01424_combine_0.5,P38935,60.982074966324305,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01424_combine_0.5,O75391,19.682986079267945,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01424_combine_0.5,Q96D70,227.37127913043395,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01424_combine_0.5,Q9UBL0,45.26665444490292,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01424_combine_0.5,Q9Y2K5,76.25625472305823,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01442_combine_0.5,P02647,40.08627857432546,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01442_combine_0.5,Q6Q788,354.86358634191834,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01442_combine_0.5,P06727,57.246950723894955,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01442_combine_0.5,P02649,162.0455603279539,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01448_combine_0.5,Q8IZ40,44.89972586051182,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01448_combine_0.5,Q9UKL0,64.47640101841878,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01448_combine_0.5,O94776,33.06823540456351,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01448_combine_0.5,Q8N108,35.85299988262442,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01448_combine_0.5,Q9P2K3,59.24438203962446,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01448_combine_0.5,Q9BTC8,25.049239938868517,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01448_combine_0.5,Q8N344,125.03716854058786,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01448_combine_0.5,Q13330,17.465376643075107,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01448_combine_0.5,Q7Z3K6,71.30791134566608,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q9BY71,65.99841774500351,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,O75473,107.36601419039839,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q9NZU1,110.00838722556578,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q8N967,185.5788872145215,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q9BXB1,120.27537229184638,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q96PB8,255.37609344500424,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q16620,50.56345386677036,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q14392,196.30966323074293,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q06828,55.5454275543374,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,P07585,94.14778892800534,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,P23945,86.11449624506878,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,P23515,246.92449116732917,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q16288,56.160704380890294,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,P35858,77.93436843954801,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,O15335,79.811443326725,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,P14770,114.96267686705986,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,P07359,287.00215691532776,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q13641,50.444441897724715,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q9BXN1,123.19699128586304,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,P51884,41.03474028653043,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,Q9GZU5,228.2273460252046,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01462_combine_0.5,P21810,78.50514431996434,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01463_combine_0.5,P13224,37.83600183197365,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01463_combine_0.5,O43155,188.74630160610937,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01463_combine_0.5,Q7L0X0,186.90918939640474,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01463_combine_0.5,Q9Y2C9,99.72420285487372,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01463_combine_0.5,O60603,80.48435108383173,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01463_combine_0.5,Q13641,50.444441897724715,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01463_combine_0.5,Q15399,97.03424174032206,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01465_combine_0.5,Q96CN9,115.54900728455492,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01465_combine_0.5,Q92805,86.60732545002027,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
PF01466_combine_0.5,P63208,7.341695259819356,/home/zxc/human_proteome/esm2-weight/tune_model_combine/combine_0.5/combine_0.5.pth
